21120540024,진동,92023,35.098120003068,128.926910470621
21120540025,전등,92024,35.091979020304,128.922260951896
21120540027,행복마을,92026,35.087937643675,128.91192988154
50000000107,남명초등학교,92027,35.084451204552,128.910448318907
50000000004,호산나교회,92028,35.08445258686,128.907261270715
50000000105,롯데캐슬아파트,92029,35.08445280485,128.904906296165
50000000102,극동스타클래스109동,92030,35.08441978841,128.901556170924
50000000132,명호초등학교,92031,35.085541118132,128.899586813749
50000000098,퀸덤아파트1.2단지,92032,35.086763186932,128.897800640191
50000000128,퀸덤아파트201동,92033,35.086356291146,128.895872532197
21110551006,회동동,11161,35.230438412219,129.123986265367
21110551001,회동본동,11160,35.228639783326,129.119956336669
21110551003,욱성화학(주),11157,35.226848070431,129.117950879483
50000000748,우성,11262,35.224985243808,129.11831978221
50000000750,동영테크윈,09363,35.222753516893,129.119557594043
50000000752,(주)오토닉스,09365,35.220697854095,129.118845256293
21090651009,재송삼익아파트,09188,35.191862687918,129.121112671517
50000000188,재반보건지소,09337,35.192640157118,129.122986752405
21090581010,센텀파미르아파트,09186,35.194516259566,129.125794612981
21090581009,반여시장입구,09185,35.194974156856,129.127497990644
21090581006,반산초등학교,09176,35.194213838318,129.130380477962
21090651010,재송중학교,09174,35.193403432033,129.129552002689
21090651001,재송그린아파트,09172,35.191938833574,129.128093999083
21090651003,동부지청,09170,35.189307308377,129.126509174107
21090641013,재송농협,09166,35.185261088528,129.124996060424
21090641010,센텀동부센트레빌,09157,35.183367814014,129.122488978875
21030681005,보급창,03128,35.13204206518,129.059538189278
21030681004,대양산업,03126,35.131378420464,129.057224132771
21030681003,범일5동주민센터,03124,35.130318612831,129.054234921559
21030681009,남해지방해양경찰청,03116,35.127478902143,129.054472420404
21030681006,부두119안전센터,03114,35.125612663609,129.050211612804
21030531024,4부두,03093,35.119291934288,129.047462541389
21030531025,부산역후문,03061,35.114178624211,129.042896407669
21010511005,2부두,01037,35.108470586952,129.040106176043
21010511009,연안여객터미널,01044,35.105965142787,129.038970199698
21020641012,충무동해안시장,02088,35.096206974988,129.02583990668
21010581003,신동아시장,01078,35.097001330692,129.028955989672
21010581002,자갈치시장,01069,35.09746438329,129.032250785332
21010511010,연안여객터미널,01045,35.105039096317,129.038522251133
21010511006,2부두,01036,35.108364177677,129.04067146897
21030531019,부산역후문,03062,35.115536554629,129.044510388633
21030531021,4부두,03094,35.119834192605,129.047447357829
21030681007,부두119안전센터,03113,35.125673579411,129.05139833312
21030681008,남해지방해양경찰청,03115,35.127652261815,129.05487714941
21030681001,범일5동주민센터,03125,35.130941157466,129.054722238917
21030681002,대양산업,03127,35.131255422694,129.058887051919
21050611045,전포초등학교,05252,35.159736733839,129.062427069358
21130571002,신리삼거리,13103,35.174335114463,129.088202019108
21130571001,한독아파트,13097,35.173971219404,129.091080003388
21130571005,배산역,13091,35.173367166323,129.095793968636
21140541001,망미1파출소,14013,35.173023192206,129.099340153798
21090641018,유창맨션,09150,35.180163317454,129.126958290481
21090641012,재송초등학교,09151,35.183878267854,129.126467949933
21090641004,재송농협,09168,35.185561772877,129.125908629367
21090651002,동부지청,09169,35.188847167339,129.126775482408
21090651007,재송그린아파트,09173,35.191949237019,129.128343348285
21090581001,반산초등학교,09175,35.194079193572,129.130600302656
21090581007,반여시장입구,09184,35.195196175653,129.127450093855
21090581008,더샵센텀그린,09187,35.194418870985,129.125155080389
50000000450,제반보건지소,09343,35.192867649878,129.122860941973
21090651008,재송삼익아파트,09189,35.191970519477,129.120751111308
50000000753,(주)오토닉스,09366,35.220568484099,129.119028575226
50000000751,삼원에프에이,09364,35.222388720522,129.119548104712
50000000749,삼한전자,11263,35.225301460887,129.118273093961
21110551002,욱성화학(주),11158,35.226601162721,129.118927426113
21110551004,회동본동,11159,35.2278191772,129.120304655987
21110551005,회동동,11259,35.230203170024,129.124221992288
21100621015,대우아파트,10198,35.050022235451,128.96660032338
21100621016,몰운대아파트,10196,35.050065911728,128.967504993943
21100621008,다대포해수욕장,10191,35.050056510065,128.970454937109
21100621004,다대회센터,10186,35.055064828314,128.97169050335
21100621003,다대포항역.다대수협,10185,35.056047270339,128.971651789796
21100621022,다대새마을금고,10182,35.057495701037,128.973492966119
21100621011,다대큰샘,10179,35.058788802626,128.974724069244
21100591005,장림포구입구,10152,35.084246138968,128.965181821626
21100591009,한국주철관,10147,35.086329561511,128.965244532526
21100591012,신평2동교차로,10148,35.089014231979,128.965324775989
21020531012,동신초등학교,02027,35.115072678857,129.018134937657
21020531011,서여고,02025,35.113995168286,129.020078535897
21020511002,화랑초등학교,02019,35.109910561373,129.022278001565
21020511005,화랑초등학교,02018,35.110178358106,129.022545406455
21020521008,서여고,02024,35.112554872091,129.021337127346
21020531010,동신초등학교,02028,35.114971481517,129.018886581801
21100551008,사하구청.당리역,10067,35.103007767704,128.975916719973
21100591006,동성화학,10117,35.091236595234,128.964260699519
21100591011,신평2동교차로,10149,35.08932087383,128.964998601684
21100591013,한국주철관,10150,35.0864351341,128.964892112122
21080541002,금곡주공1단지,08001,35.267158975375,129.018599613041
21080541003,금곡주공3단지,08003,35.265232555707,129.020437084636
21080541004,금곡화목아파트,08005,35.263209570328,129.018841259369
21080541005,유림아파트,08007,35.262115472592,129.016875822679
21080541006,금곡중학교,08011,35.260355223957,129.016189730273
21080541007,금곡종합사회복지관,08014,35.258594422127,129.014825545432
21080541019,금곡주공7단지,08016,35.256788120483,129.013802271136
21080541020,금곡주공9단지,08020,35.254939253383,129.013621902407
21080541021,금곡주공4단지,08022,35.253188917018,129.013768425604
21080541022,금곡주공5단지,08026,35.251667744787,129.013527776256
21080541023,금곡동주민센터,08028,35.250443996425,129.012592397426
21150521007,모라동새마을금고앞,15032,35.187754320899,128.988342847217
21150531005,동원아파트,15026,35.183933430926,128.989867891941
21150561009,자유아파트,15035,35.18123059488,128.988352129128
21150561008,부산북부고용노동지청,15038,35.178359506642,128.988322047481
21150561007,서부산공업고등학교,15047,35.175740314813,128.98828850097
21150561011,덕포초.부산도서관,15049,35.173477821224,128.986283060689
21150581001,감전시장,15092,35.15648175813,128.983265921497
21150631037,사상전화국,15149,35.147552586563,128.988649121374
21150631022,학장교차로,15156,35.144708612737,128.987910726121
21150631021,여성문화회관,15157,35.140209554656,128.989600262162
21150631020,구덕고교,15158,35.139278815945,128.991502603099
21150631019,구학초등학교,15159,35.137029979133,128.994553289643
21020571002,구덕초등학교,02003,35.119364572269,129.012709132599
50000000411,국제시장,01095,35.102793229592,129.029888583863
21010521004,백산기념관.영화체험박물관,01048,35.102682571984,129.034246946511
21010561001,남포주유소,01085,35.101485083446,129.022530582533
21020591006,동아대부민캠퍼스,02059,35.104979643035,129.020238685449
21020571003,구덕초등학교,02002,35.119585100744,129.012931258924
21150631018,구학초등학교,15160,35.137293192564,128.994875481295
21150631025,구덕고교,15161,35.139643217624,128.991749115444
21150631024,여성문화회관,15162,35.140575734043,128.989832486624
21150631023,학장교차로,15155,35.144816900562,128.988456894235
21150631033,사상전화국,15150,35.147268634027,128.989079762959
21150591016,학장입구,15135,35.150452794914,128.985437828069
21150551001,덕포시장.덕포역,15053,35.172504455348,128.983623005906
21150561010,덕포초.부산도서관,15050,35.173436571079,128.985585232157
21150561014,서부산공업고등학교,15048,35.174986722427,128.988632347797
21150561013,부산북부고용노동지청,15037,35.179155756745,128.988676168298
21150561015,자유아파트,15036,35.181046897439,128.988722023367
21150531007,동원아파트,15027,35.183670138657,128.990095218117
50000002695,우신모라아파트,15289,35.184962033253,128.991214911345
21150521006,모라동새마을금고앞,15014,35.188284232262,128.988414378445
21080541025,금곡주공4단지후문,08027,35.252031465157,129.014211079043
21080541026,금곡주공4단지,08023,35.253398983459,129.014004977531
21080541027,금곡주공9단지,08021,35.254965076643,129.013892606612
21080541028,금곡주공7단지,08017,35.256858997856,129.014150736507
21080541008,금곡종합사회복지관,08015,35.2585570953,129.015122430485
21080541009,금곡중학교,08012,35.260474897269,129.016475287855
21080541010,유림아파트,08008,35.261864450654,129.017191597705
21080541013,금곡화목아파트,08006,35.263353799858,129.019328732383
21080541014,금곡주공3단지,08004,35.265169572324,129.020722451547
21080541011,금곡주공1단지,08002,35.267025235377,129.019617729818
21150641011,대동아파트,15243,35.12340448333,128.974030909764
21150641041,쌍용스윗닷홈,15246,35.124458341619,128.975515684041
21150641010,코오롱아파트후문,15242,35.125455202471,128.976642242523
21150641009,코오롱아파트정문,15241,35.127268207127,128.978360655918
21150641008,대림아파트,15240,35.129162301468,128.977539444455
21150641042,동백맨션,15245,35.129419137519,128.97586352508
21150641007,엄궁롯데캐슬,15239,35.128678704291,128.974573845678
21150641006,엄궁초등학교,15244,35.128629522189,128.972866839578
21150641005,엄궁동부산은행,15236,35.128878047165,128.971176591424
21150641012,엄궁동주민센터,15201,35.128663368506,128.96979684654
21100571007,동산삼거리,10095,35.114096219245,128.962618583915
50000000045,하단교차로,10231,35.107903895636,128.967122680835
21100511008,괴정사거리,10029,35.09904181949,128.993453753907
21100511006,삼풍아파트,10027,35.095924919349,128.993453327899
21100511004,감천삼거리,10026,35.093716729466,128.99273008846
21100651010,삼성여고,10013,35.090739357114,128.997420222762
21100651011,부일전자디자인고교,10010,35.088736080224,129.000828982617
21100651012,남성한빛가든,10003,35.084247078077,129.008671069452
21100651013,감천초등학교,10002,35.082699425989,129.009267797981
21020681028,알로이시오기념병원,02132,35.081845990911,129.012777849013
21020681029,신익아파트,02125,35.079384576621,129.020289647649
21020681016,부산관광고교,02120,35.082100647123,129.022069720096
21020671001,남부민2동주민센터,02121,35.083764741169,129.020410340919
21020671006,천마우편취급국,02115,35.085156043179,129.022189892379
21020651003,남부민초등학교,02108,35.087759984797,129.023478622675
21020651006,남부민시장입구,02103,35.093168197384,129.022118702617
21020641007,충무동교차로,02093,35.096404138142,129.023490630079
21020641001,자갈치역.충무동교차로,02091,35.096626837849,129.023802582702
21020651012,남부민시장입구,02102,35.092653874934,129.022126937903
21020651013,남부민초등학교,02109,35.08821462682,129.023192993106
21020661003,천마우편취급국,02114,35.085935270419,129.022477706461
21020661005,남부민2동주민센터,02122,35.083558960221,129.020294254006
21020661004,부산관광고교,02123,35.082452692503,129.021765973198
21020681009,신익아파트,02124,35.079925341682,129.020312990762
21020681008,알로이시오기념병원,02131,35.082146565311,129.01284298103
21100651014,감천초등학교,10001,35.082536813594,129.009810617288
